0.0,14.11262,8.55123,0.006,0.028,0.0,0.1,11.175219297409058
1.0,10.755556666666669,5.2967233333333334,0.007333333333333333,0.02666666666666667,2.0,0.10000000000000002,146.24025630950928
2.0,10.63391,5.28295,0.008,0.038,2.0,0.1,289.15271878242487
3.0,10.542435,5.29833,0.004,0.025,2.0,0.1,431.9339989423752
4.0,10.43895,5.298863333333333,0.0026666666666666666,0.024666666666666667,3.0,0.10000000000000002,567.2795089880625
5.0,10.3365875,5.2981300000000005,0.002,0.020999999999999998,2.75,0.1,713.1783983707428
6.0,10.228713333333333,5.28982,0.006666666666666667,0.036000000000000004,2.3333333333333335,0.10000000000000002,850.6359242598215
7.0,10.08001,5.23871,0.01,0.042666666666666665,2.6666666666666665,0.10000000000000002,986.1976010004679
8.0,9.962106666666667,5.2163466666666665,0.015333333333333332,0.054,2.0,0.10000000000000002,1119.9076138337452
9.0,9.799003333333333,5.146433333333333,0.01,0.05066666666666667,2.0,0.10000000000000002,1263.5251507759094
10.0,9.6384,5.07723,0.016,0.077,2.5,0.1,1392.834532380104
11.0,9.59268,5.121003333333333,0.015333333333333336,0.06933333333333334,3.0,0.10000000000000002,1529.1640565395355
12.0,9.443399999999999,5.058896666666667,0.025333333333333333,0.08066666666666666,3.0,0.10000000000000002,1663.7441088358562
13.0,9.380485,5.081615,0.020999999999999998,0.087,2.0,0.1,1795.7705558538437
14.0,9.213185,4.99796,0.03,0.102,2.0,0.1,1934.2796072959902
15.0,9.0927,4.95923,0.033,0.119,2.0,0.1,2059.8584558963776
16.0,9.064805,5.011395,0.03,0.121,2.0,0.1,2202.381709098816
17.0,8.872689999999997,4.89737,0.044,0.124,1.0,0.1,2323.9522190093994
18.0,8.726683333333334,4.827893333333334,0.03933333333333333,0.14200000000000002,2.0,0.10000000000000002,2473.5853657722473
19.0,8.62295,4.798734999999999,0.046,0.155,2.0,0.1,2607.941082715988
20.0,8.628150000000002,4.876965,0.035,0.13,2.0,0.1,2754.2298662662506
21.0,8.559433333333333,4.879666666666668,0.03666666666666667,0.126,3.0,0.10000000000000002,2894.6052462259927
22.0,8.298116666666667,4.6878866666666665,0.06666666666666667,0.20133333333333336,2.6666666666666665,0.10000000000000002,3041.7773093382516
23.0,8.12742,4.5847999999999995,0.052000000000000005,0.208,1.5,0.1,3176.702183842659
24.0,8.221826666666667,4.746183333333334,0.04666666666666667,0.16866666666666666,2.6666666666666665,0.10000000000000002,3331.6259203751883
25.0,8.041933333333333,4.631116666666667,0.052,0.18666666666666668,3.0,0.10000000000000002,3498.1860323747
26.0,7.806655000000001,4.4589099999999995,0.067,0.226,2.5,0.1,3651.601406931877
27.0,7.821650000000001,4.5360233333333335,0.06733333333333333,0.21533333333333335,2.0,0.10000000000000002,3801.5335594813027
28.0,7.593214999999999,4.3679950000000005,0.096,0.251,2.0,0.1,3960.6792031526566
29.0,7.49931,4.333236666666667,0.10266666666666667,0.266,2.6666666666666665,0.10000000000000002,4117.800041039784
30.0,7.24624,4.137839999999999,0.121,0.314,2.0,0.1,4270.87072789669
31.0,7.269796666666665,4.218049999999999,0.106,0.28800000000000003,2.3333333333333335,0.10000000000000002,4425.375021934509
32.0,7.22716,4.2304200000000005,0.118,0.289,2.0,0.1,4580.553876757622
33.0,7.28242,4.33933,0.08399999999999999,0.261,2.0,0.1,4740.083675265312
34.0,6.9361299999999995,4.0453399999999995,0.128,0.34800000000000003,2.3333333333333335,0.10000000000000002,4873.364823182424
35.0,7.016965000000001,4.177535000000001,0.113,0.298,2.5,0.1,5003.8366804122925
36.0,6.861310000000001,4.071685,0.139,0.327,1.5,0.1,5139.170826435089
37.0,6.743413333333334,4.002363333333333,0.13,0.35733333333333334,2.6666666666666665,0.10000000000000002,5300.307669162751
38.0,6.578060000000001,3.8844100000000004,0.16333333333333333,0.39666666666666667,2.0,0.10000000000000002,5474.627689917882
39.0,6.5550733333333335,3.9076966666666664,0.16333333333333333,0.3826666666666667,2.0,0.10000000000000002,5629.333325544993
40.0,6.6645,4.062072499999999,0.124,0.3315,2.5,0.01,5784.593726456165
41.0,6.178235,3.58033,0.21100000000000002,0.45000000000000007,2.0,0.01,5953.331482172012
42.0,6.14048,3.5474300000000003,0.201,0.447,2.0,0.01,6111.4635677337665
43.0,6.223275,3.6350800000000003,0.2,0.441,2.0,0.01,6270.473645210266
44.0,6.236924999999999,3.65362,0.196,0.433,2.5,0.01,6435.940009236336
45.0,6.135160000000001,3.5569100000000002,0.21849999999999997,0.4505,1.5,0.01,6636.289976418018
46.0,6.1059833333333335,3.532436666666667,0.20466666666666666,0.4566666666666666,2.3333333333333335,0.01,6808.323011716207
47.0,6.02553,3.456886666666666,0.2373333333333333,0.48066666666666663,3.0,0.01,6973.36173915863
48.0,6.127006666666667,3.5631733333333333,0.19666666666666666,0.458,2.6666666666666665,0.01,7137.1692908604955
49.0,6.0976,3.538593333333333,0.218,0.4573333333333333,2.0,0.01,7298.892770210902
50.0,6.0827399999999985,3.52856,0.2213333333333333,0.4686666666666666,2.6666666666666665,0.01,7460.923540035884
51.0,5.954586666666667,3.4052000000000002,0.22333333333333336,0.492,2.3333333333333335,0.01,7622.313238064448
52.0,5.95142,3.4068250000000004,0.222,0.49000000000000005,2.0,0.01,7787.565711975096
53.0,6.057650000000001,3.517835,0.21100000000000002,0.46699999999999997,2.0,0.01,7943.468189954758
54.0,5.9198,3.3847300000000002,0.228,0.483,2.0,0.01,8099.384800195694
55.0,5.975566666666666,3.4452166666666666,0.22866666666666666,0.47733333333333333,2.3333333333333335,0.01,8232.6470237573
56.0,6.003426666666667,3.4777833333333334,0.21133333333333335,0.454,2.3333333333333335,0.01,8368.75666252772
57.0,5.79541,3.27446,0.256,0.49900000000000005,2.0,0.01,8503.995230317116
58.0,5.77646,3.2602,0.252,0.513,2.0,0.01,8669.760421872139
