0.0,11.33031,5.790545,0.011,0.03900000000000001,0.5,0.1,8.156287491321564
1.0,10.851073333333334,5.288836666666666,0.004,0.026666666666666672,2.0,0.10000000000000002,101.46927785873413
2.0,10.71443,5.26219,0.006,0.037000000000000005,2.0,0.1,191.41223818063736
3.0,10.641256666666665,5.2974733333333335,0.006666666666666665,0.032,2.0,0.10000000000000002,300.2449859380722
4.0,10.47932,5.24133,0.007333333333333333,0.035333333333333335,2.0,0.10000000000000002,504.1193387905757
5.0,10.322916666666666,5.187786666666667,0.010666666666666666,0.055333333333333325,2.6666666666666665,0.10000000000000002,674.6292137702306
6.0,10.169936666666667,5.136626666666667,0.008,0.06133333333333333,2.0,0.10000000000000002,849.3805126746496
7.0,10.04697,5.112633333333334,0.021333333333333333,0.07933333333333333,2.0,0.10000000000000002,1025.037957350413
8.0,9.959389999999999,5.121670000000001,0.014666666666666668,0.06999999999999999,2.0,0.10000000000000002,1246.8161449035008
9.0,9.773606666666666,5.03049,0.017333333333333336,0.08866666666666667,2.0,0.10000000000000002,1343.1709116697311
10.0,9.664496666666667,5.013633333333334,0.02666666666666667,0.09933333333333334,2.0,0.10000000000000002,1439.372530579567
11.0,9.54681,4.98599,0.032,0.122,2.0,0.10000000000000002,1534.8024215698242
12.0,9.398403333333333,4.92584,0.029333333333333333,0.13,2.0,0.10000000000000002,1630.639987707138
13.0,9.241249999999999,4.85475,0.03466666666666667,0.14466666666666664,2.0,0.10000000000000002,1725.1505446831386
14.0,9.075583333333332,4.773223333333333,0.046000000000000006,0.16133333333333333,2.0,0.10000000000000002,1819.5492933193843
15.0,8.973613333333333,4.753486666666666,0.043333333333333335,0.16066666666666665,2.0,0.10000000000000002,1915.2736659447353
16.0,8.856863333333331,4.71712,0.05466666666666667,0.16733333333333333,2.0,0.10000000000000002,2010.283661087354
17.0,8.721963333333335,4.66092,0.04533333333333334,0.18800000000000003,2.0,0.10000000000000002,2201.093575040499
18.0,8.727253333333332,4.7426466666666665,0.05000000000000001,0.18133333333333335,2.0,0.10000000000000002,2424.077236970266
19.0,8.486886666666665,4.577136666666667,0.07,0.19933333333333336,2.0,0.10000000000000002,2655.3031766812005
20.0,8.301753333333334,4.46523,0.08133333333333333,0.238,2.0,0.10000000000000002,2841.2696112791696
21.0,8.285496666666667,4.520213333333333,0.06866666666666667,0.22266666666666665,2.0,0.10000000000000002,3066.1274492740636
22.0,8.296806666666667,4.60135,0.06533333333333334,0.20466666666666666,2.0,0.10000000000000002,3255.330024202665
23.0,7.976046666666666,4.3484333333333325,0.09533333333333334,0.25333333333333335,2.0,0.10000000000000002,3477.295499444008
24.0,8.015013333333334,4.453880000000001,0.07733333333333335,0.25,2.0,0.10000000000000002,3671.95489180088
25.0,7.737863333333334,4.241686666666666,0.11266666666666665,0.292,2.0,0.10000000000000002,3857.9493237733845
26.0,7.633946666666667,4.200996666666667,0.09866666666666664,0.3153333333333333,2.0,0.10000000000000002,4042.6298743486404
27.0,7.522383333333333,4.151566666666667,0.12733333333333333,0.32,2.0,0.10000000000000002,4258.82022857666
28.0,7.47463,4.163856666666667,0.11066666666666668,0.298,2.0,0.10000000000000002,4441.31696665287
29.0,7.412196666666666,4.160526666666667,0.12066666666666666,0.3126666666666667,2.0,0.10000000000000002,4634.613932331403
