13202.0,6.02745,3.4644,0.22399999999999998,0.466,5.0,0.01,6975.876299357414
13202.0,5.9814,3.41835,0.23,0.47600000000000003,6.0,0.01,7022.241567993165
13401.0,5.972,3.4136,0.258,0.49,3.0,0.01,7074.684416055679
13401.0,5.94592,3.3875300000000004,0.21600000000000003,0.5,3.0,0.01,7121.066009902955
13402.0,6.08742,3.52903,0.19399999999999998,0.45399999999999996,5.0,0.01,7057.954707884788
13601.0,6.02134,3.4676199999999997,0.198,0.46799999999999997,5.0,0.01,7171.713087701798
13801.0,5.89318,3.3441699999999996,0.23600000000000002,0.496,5.0,0.01,7259.1582102298735
13801.0,5.9627099999999995,3.4137,0.214,0.478,5.0,0.01,7276.227733683585
14002.0,5.99898,3.45462,0.23600000000000002,0.486,5.0,0.01,7420.752508306504
14002.0,6.01593,3.47155,0.182,0.46799999999999997,5.0,0.01,7357.818735480308
14202.0,5.9985800000000005,3.4589,0.20800000000000002,0.478,5.0,0.01,7479.858880662919
14202.0,5.74289,3.20321,0.272,0.52,5.0,0.01,7526.3334182024
14200.0,5.96114,3.4214599999999997,0.228,0.48200000000000004,7.0,0.01,7463.815089297294
14202.0,5.78063,3.24095,0.24,0.532,6.0,0.01,7479.856876516343
14401.0,6.00738,3.4723900000000003,0.21600000000000003,0.466,5.0,0.01,7581.8334468126295
14401.0,6.024430000000001,3.4894300000000005,0.218,0.46799999999999997,6.0,0.01,7565.844379591942
14402.0,6.0094,3.4744,0.23199999999999998,0.466,5.0,0.01,7581.974537229538
14601.0,5.8454,3.315,0.242,0.524,4.0,0.01,7681.243732094765
14602.0,5.90696,3.3766,0.23,0.494,5.0,0.01,7680.571187067032
14801.0,5.8916900000000005,3.36594,0.23199999999999998,0.488,5.0,0.01,7830.209885430336
14802.0,5.8754,3.34965,0.228,0.508,5.0,0.01,7783.28259036541
14801.0,5.7805599999999995,3.25485,0.23,0.51,5.0,0.01,7785.295669984817
15201.0,6.05106,3.53447,0.19,0.462,3.0,0.01,7983.993639349937
15401.0,5.93771,3.4256300000000004,0.226,0.46399999999999997,5.0,0.01,8084.677394986153
15602.0,5.84059,3.33313,0.23,0.504,5.0,0.01,8252.659424257281
15602.0,5.83137,3.3239099999999997,0.27,0.514,5.0,0.01,8190.036320972445
15801.0,5.9183,3.41539,0.24600000000000002,0.456,5.0,0.01,8318.66522934437
16002.0,5.83896,3.3406,0.228,0.49,4.0,0.001,8423.63683297634
16002.0,5.86104,3.36269,0.21600000000000003,0.484,4.0,0.001,8470.62416059971
16002.0,5.7304900000000005,3.2321400000000002,0.26,0.522,6.0,0.001,8409.308104419708
16201.0,5.785,3.2875099999999997,0.248,0.484,5.0,0.001,8508.283487319944
16202.0,5.76805,3.2705599999999997,0.248,0.526,4.0,0.001,8524.602064132689
16402.0,5.81495,3.3179300000000005,0.262,0.516,5.0,0.001,8644.659312915805
16402.0,5.64733,3.1503,0.252,0.542,5.0,0.001,8629.86650147438
16602.0,5.70464,3.20808,0.242,0.514,5.0,0.001,8760.100344800947
16602.0,5.76401,3.26744,0.272,0.504,6.0,0.001,8760.80243124962
16602.0,5.729430000000001,3.23287,0.268,0.528,5.0,0.001,8743.837030291557
16801.0,5.64495,3.14885,0.284,0.528,4.0,0.001,8862.519922471049
17002.0,5.7483699999999995,3.25273,0.23600000000000002,0.534,5.0,0.001,9010.365488362313
17201.0,5.77241,3.2772300000000003,0.26,0.524,5.0,0.001,9114.038697052001
17201.0,5.817069999999999,3.3218900000000002,0.242,0.488,7.0,0.001,9067.068573117256
17201.0,5.75291,3.25774,0.266,0.506,5.0,0.001,9068.19836204052
17202.0,5.84943,3.35426,0.248,0.498,5.0,0.001,9051.955949878695
17401.0,5.85832,3.3636199999999996,0.242,0.49,5.0,0.001,9169.078451299669
17401.0,5.85636,3.3616599999999996,0.214,0.46799999999999997,5.0,0.001,9168.158997988701
17402.0,5.68314,3.18843,0.27399999999999997,0.536,4.0,0.001,9168.663778567314
17602.0,5.809480000000001,3.31525,0.222,0.52,5.0,0.001,9315.482664370536
17602.0,5.67322,3.179,0.244,0.53,5.0,0.001,9268.668224859237
18201.0,5.70756,3.21473,0.266,0.536,5.0,0.001,9623.530585455896
18201.0,5.73479,3.2419599999999997,0.242,0.512,5.0,0.001,9577.289268994331
18201.0,5.664619999999999,3.17179,0.254,0.542,5.0,0.001,9561.114902973175
18202.0,5.76115,3.2683299999999997,0.258,0.51,5.0,0.001,9577.427758312228
18401.0,5.71833,3.2259700000000002,0.264,0.536,4.0,0.001,9677.920976471902
18402.0,5.6822099999999995,3.18986,0.272,0.55,7.0,0.001,9663.659223532677
18602.0,5.727609999999999,3.23572,0.262,0.512,6.0,0.001,9785.731598353386
18602.0,5.74989,3.25799,0.28,0.52,5.0,0.001,9785.114234304428
18801.0,5.90501,3.41359,0.262,0.49,4.0,0.001,9897.84713909626
19001.0,5.78618,3.2952199999999996,0.23600000000000002,0.506,5.0,0.001,10071.984733557701
19001.0,5.74401,3.25305,0.23,0.53,5.0,0.001,10008.976870179176
19201.0,5.68991,3.19942,0.26,0.54,5.0,0.001,10134.190700340272
19201.0,5.73342,3.24293,0.25,0.518,5.0,0.001,10135.297736620902
19201.0,5.6422300000000005,3.15175,0.282,0.5660000000000001,5.0,0.001,10181.819912767412
19202.0,5.7798099999999994,3.2893199999999996,0.256,0.502,4.0,0.001,10135.219579195977
19401.0,5.70705,3.21703,0.23600000000000002,0.522,5.0,0.001,10219.240423107147
19602.0,5.71972,3.23017,0.278,0.53,4.0,0.001,10336.862457203866
19801.0,5.80925,3.3201699999999996,0.252,0.494,5.0,0.001,10434.216100788117
19802.0,5.75494,3.26586,0.258,0.526,4.0,0.001,10451.445137572287
20001.0,5.67965,3.19104,0.256,0.512,3.0,0.001,10551.698359179498
20202.0,5.72205,3.23391,0.256,0.498,6.0,0.001,10645.878233885765
20401.0,5.80499,3.31731,0.26,0.5,5.0,0.001,10761.09283926487
20401.0,5.64217,3.15449,0.27,0.5660000000000001,5.0,0.001,10760.77698984146
20402.0,5.61958,3.1319,0.3,0.552,3.0,0.001,10809.091352391244
20801.0,5.69578,3.20903,0.292,0.55,5.0,0.001,10977.906638216973
20802.0,5.78935,3.3026,0.24,0.51,4.0,0.001,11024.536492395402
21001.0,5.5991599999999995,3.11288,0.278,0.534,5.0,0.001,11081.778117728234
21002.0,5.669980000000001,3.1837,0.272,0.52,3.0,0.001,11081.665957188608
21201.0,5.713030000000001,3.22722,0.244,0.524,5.0,0.001,11207.876688480377
21402.0,5.5873800000000005,3.10203,0.258,0.556,3.0,0.001,11329.63615164757
21402.0,5.68043,3.19509,0.258,0.54,3.0,0.001,11375.934283733368
21602.0,5.64569,3.1608099999999997,0.28800000000000003,0.5660000000000001,4.0,0.001,11420.418517041207
21801.0,5.6643300000000005,3.17992,0.268,0.5479999999999999,5.0,0.001,11539.153084445
21802.0,5.68687,3.20246,0.268,0.53,4.0,0.001,11540.846576714515
22002.0,5.84459,3.36065,0.264,0.506,2.0,0.001,11693.879664874077
22201.0,5.89159,3.4081099999999998,0.218,0.478,5.0,0.001,11793.334925436973
22202.0,5.60808,3.12459,0.252,0.568,4.0,0.001,11747.052329349519
22402.0,5.740069999999999,3.25706,0.26,0.518,5.0,0.001,11856.90482404232
22402.0,5.673690000000001,3.19067,0.24600000000000002,0.54,7.0,0.001,11841.202319526672
22402.0,5.76156,3.27855,0.25,0.514,6.0,0.001,11841.779888176918
22602.0,5.59515,3.1126099999999997,0.26,0.5379999999999999,7.0,0.001,11943.633845472337
22801.0,5.709569999999999,3.22748,0.268,0.498,3.0,0.001,12059.674129199982
23002.0,5.710430000000001,3.2288099999999997,0.266,0.5379999999999999,3.0,0.001,12173.794118642809
23002.0,5.56896,3.08734,0.27,0.556,6.0,0.001,12157.749768948557
23202.0,5.72772,3.2465599999999997,0.266,0.5,5.0,0.001,12277.84709980488
23201.0,5.65795,3.1768,0.258,0.536,5.0,0.001,12262.371450948716
23401.0,5.56498,3.08429,0.272,0.55,5.0,0.001,12390.602870106699
23602.0,5.6722,3.19198,0.268,0.498,5.0,0.001,12544.069152617454
23602.0,5.74364,3.26341,0.262,0.498,5.0,0.001,12481.42029454708
23600.0,5.6140300000000005,3.13387,0.266,0.54,7.0,0.001,12522.614227938653
23802.0,5.6957699999999996,3.21601,0.256,0.536,6.0,0.001,12653.258880972862
23802.0,5.67823,3.19847,0.29,0.54,5.0,0.001,12606.300954651833
24002.0,5.74737,3.2680700000000003,0.278,0.51,5.0,0.0001,12715.657173728943
24002.0,5.68922,3.20993,0.27,0.52,6.0,0.0001,12716.362398791312
24201.0,5.46745,2.98825,0.292,0.57,5.0,0.0001,12818.496698427201
24201.0,5.66407,3.18487,0.256,0.54,5.0,0.0001,12819.19385433197
24402.0,5.70404,3.2248799999999997,0.242,0.52,5.0,0.0001,12921.303289246562
24402.0,5.70584,3.22668,0.23399999999999999,0.536,5.0,0.0001,12922.952442455293
24602.0,5.72004,3.24093,0.258,0.504,5.0,0.0001,13008.336543989184
24602.0,5.61076,3.1316599999999997,0.272,0.544,4.0,0.0001,13025.4007073164
24802.0,5.72498,3.24592,0.266,0.502,5.0,0.0001,13128.134337544443
24802.0,5.5422199999999995,3.06317,0.244,0.568,5.0,0.0001,13111.172121119498
25001.0,5.70538,3.22638,0.262,0.506,6.0,0.0001,13231.20114340782
25001.0,5.51349,3.03448,0.294,0.56,5.0,0.0001,13214.342903780938
25202.0,5.53402,3.0550599999999997,0.294,0.5660000000000001,5.0,0.0001,13328.39435698986
25202.0,5.6999699999999995,3.2210099999999997,0.262,0.54,5.0,0.0001,13328.251622700693
25202.0,5.57714,3.0981799999999997,0.27399999999999997,0.556,7.0,0.0001,13311.958069181444
25402.0,5.69183,3.21292,0.272,0.528,5.0,0.0001,13428.060224819184
25401.0,5.6492,3.17029,0.262,0.5539999999999999,8.0,0.0001,13428.936720514299
25401.0,5.69578,3.21687,0.29600000000000004,0.516,5.0,0.0001,13476.328610229493
25401.0,5.556109999999999,3.0772,0.29,0.568,5.0,0.0001,13430.060980439186
25402.0,5.7493099999999995,3.2704,0.23600000000000002,0.486,6.0,0.0001,13413.539422202111
25602.0,5.43674,2.95788,0.322,0.588,5.0,0.0001,13532.736844468118
25602.0,5.6191699999999996,3.14031,0.264,0.56,6.0,0.0001,13517.20180528164
25801.0,5.76205,3.28325,0.244,0.502,5.0,0.0001,13646.196040821076
25801.0,5.589580000000001,3.11077,0.27399999999999997,0.552,6.0,0.0001,13630.21830947399
26001.0,5.60176,3.12301,0.25,0.57,4.0,0.0001,13729.306416177747
26002.0,5.60761,3.12885,0.302,0.528,5.0,0.0001,13730.387581801415
26402.0,5.58645,3.10779,0.266,0.542,5.0,0.0001,13962.351259875299
26402.0,5.69565,3.21699,0.248,0.5379999999999999,5.0,0.0001,14008.666754865648
26400.0,5.56467,3.08602,0.272,0.552,7.0,0.0001,13993.247921633721
26400.0,5.70156,3.2229099999999997,0.25,0.5479999999999999,7.0,0.0001,13994.158128833773
26601.0,5.63631,3.1577,0.266,0.534,4.0,0.0001,14094.35835428238
26602.0,5.64884,3.17022,0.278,0.528,5.0,0.0001,14094.735675644875
26600.0,5.815180000000001,3.3365699999999996,0.25,0.496,6.0,0.0001,14162.610360717774
26600.0,5.5651,3.0865,0.292,0.552,6.0,0.0001,14145.651552414896
26600.0,5.47964,3.00103,0.33,0.588,6.0,0.0001,14129.701264786721
26802.0,5.70985,3.23129,0.212,0.542,6.0,0.0001,14214.034522962573
26802.0,5.58859,3.11003,0.28,0.5660000000000001,3.0,0.0001,14231.81031947136
27001.0,5.70516,3.22665,0.272,0.514,6.0,0.0001,14318.73332490921
27001.0,5.70925,3.23074,0.27,0.52,6.0,0.0001,14336.066467022896
27001.0,5.5881300000000005,3.10961,0.27,0.556,5.0,0.0001,14382.40858948231
27201.0,5.71502,3.23656,0.27,0.524,5.0,0.0001,14419.604747414589
27401.0,5.64975,3.1713400000000003,0.278,0.536,5.0,0.0001,14537.336494803429
27402.0,5.81764,3.33923,0.226,0.52,5.0,0.0001,14585.619721627236
27401.0,5.62898,3.15057,0.266,0.5379999999999999,6.0,0.0001,14538.414176344872
27601.0,5.77361,3.29525,0.26,0.52,3.0,0.0001,14641.281012153626
27601.0,5.70098,3.22262,0.258,0.522,6.0,0.0001,14625.154570770264
27801.0,5.6212800000000005,3.14297,0.252,0.564,6.0,0.0001,14725.962490797045
27801.0,5.64215,3.16384,0.272,0.534,4.0,0.0001,14789.309214377401
28001.0,5.75737,3.2791099999999997,0.262,0.506,3.0,0.0001,14888.625932621957
28002.0,5.73112,3.2528599999999996,0.254,0.5379999999999999,4.0,0.0001,14826.679317426682
28202.0,5.72372,3.24551,0.24,0.516,7.0,0.0001,14931.178452515602
28601.0,5.66384,3.18572,0.28,0.5539999999999999,4.0,0.0001,15156.483517098428
28602.0,5.70326,3.22515,0.24,0.534,5.0,0.0001,15142.777807974813
29001.0,5.77191,3.2939,0.244,0.524,2.0,0.0001,15407.59196434021
29002.0,5.6944300000000005,3.2164200000000003,0.27399999999999997,0.52,3.0,0.0001,15361.681767010692
29201.0,5.57682,3.09885,0.282,0.5479999999999999,5.0,0.0001,15461.299552702903
29202.0,5.79597,3.3180099999999997,0.252,0.494,3.0,0.0001,15461.080521798134
29602.0,5.60524,3.12738,0.27,0.542,5.0,0.0001,15664.48748588562
29602.0,5.54592,3.06805,0.28800000000000003,0.5660000000000001,6.0,0.0001,15665.404849648476
29801.0,5.5808599999999995,3.10304,0.272,0.568,5.0,0.0001,15765.60093741417
29802.0,5.7388699999999995,3.26105,0.254,0.532,3.0,0.0001,15766.61010825634
30001.0,5.6401699999999995,3.1624,0.258,0.562,4.0,0.0001,15876.121411800385
30001.0,5.65578,3.17802,0.28800000000000003,0.542,6.0,0.0001,15877.939477229116
30001.0,5.65988,3.1821099999999998,0.266,0.546,6.0,0.0001,15924.242481923104
30002.0,5.75879,3.28102,0.23600000000000002,0.51,5.0,0.0001,15861.071399044991
30601.0,5.7245,3.24688,0.25,0.514,5.0,0.0001,16184.484015655518
30601.0,5.682930000000001,3.20531,0.248,0.54,5.0,0.0001,16169.027927184105
31002.0,5.49798,3.02045,0.284,0.588,6.0,0.0001,16436.134685397144
31002.0,5.69384,3.21632,0.254,0.542,6.0,0.0001,16388.88427340984
31201.0,5.698930000000001,3.22145,0.268,0.528,3.0,0.0001,16488.126670217516
31201.0,5.62574,3.14827,0.276,0.542,6.0,0.0001,16471.992124915123
31401.0,5.6043400000000005,3.1269099999999996,0.272,0.524,5.0,0.0001,16586.219729733468
31401.0,5.62038,3.14296,0.266,0.532,5.0,0.0001,16587.202770709995
31601.0,5.65594,3.17857,0.27399999999999997,0.5379999999999999,4.0,0.0001,16685.59430580139
31802.0,5.57319,3.09587,0.3,0.544,6.0,0.0001,16834.723148417474
31802.0,5.56061,3.0832900000000003,0.282,0.5579999999999999,5.0,0.0001,16788.909171366693
31802.0,5.59649,3.11917,0.306,0.542,6.0,0.0001,16772.570691704746
32001.0,5.6454699999999995,3.16819,0.28800000000000003,0.532,5.0,1e-05,16888.319059252735
32002.0,5.58944,3.11217,0.29,0.55,6.0,1e-05,16887.93802549839
32002.0,5.6685,3.19123,0.252,0.552,4.0,1e-05,16935.247081518173
32201.0,5.68037,3.2031,0.242,0.522,4.0,1e-05,17035.204332304
32200.0,5.75781,3.2805400000000002,0.252,0.508,5.0,1e-05,16994.85404827595
32401.0,5.71707,3.2398,0.252,0.512,5.0,1e-05,17091.41321725845
32401.0,5.6153699999999995,3.1381,0.282,0.546,6.0,1e-05,17075.111896920203
32402.0,5.66659,3.18932,0.23800000000000002,0.5379999999999999,4.0,1e-05,17091.82421557903
32602.0,5.57789,3.1006299999999998,0.29600000000000004,0.54,5.0,1e-05,17177.233746385577
32602.0,5.667730000000001,3.19046,0.24,0.53,5.0,1e-05,17194.17508363724
